houroffshore_f  offshore_g  onshore     PV          river       lake        nuclear     PHS         battery     OCGT        CCGT        CCGT-CCS    methanizatiopyrogaseificngas        gastank     methanation electrolysisITES        CTES        resisti****
"2074",0.00,2.32,27.62,0.00,4.13,10.90,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,31.42,0.00,0.00,0.00,1.08,0.00,0.00,0.00,0.00,1.16,0.00,3.78,6.50,10.11,0.74,33.93,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2075",0.00,1.76,24.16,0.00,3.96,6.45,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,27.40,0.00,0.00,0.00,0.00,1.02,0.00,3.78,6.50,10.11,0.74,27.21,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00,-****
"2076",0.00,1.23,18.83,0.00,3.70,1.32,0.00,9.30,9.26,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,22.99,0.00,0.00,0.00,0.00,0.69,0.00,3.78,6.50,10.11,0.74,26.79,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00,-****
"2077",0.00,0.74,14.43,0.00,3.46,9.24,0.00,0.00,12.32,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,20.14,0.00,0.00,0.00,0.00,0.21,0.00,3.78,6.50,10.11,0.74,24.64,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2078",0.00,0.38,9.79,3.54,3.44,10.01,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,19.59,0.00,0.00,0.00,0.00,0.11,0.00,0.00,6.50,10.11,0.74,24.93,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00,-****
"2079",0.00,0.18,5.19,33.46,3.61,1.62,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,21.58,0.00,0.00,0.00,0.00,0.12,0.00,3.78,6.50,10.11,0.74,28.19,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00,-****
"2080",0.00,0.19,3.81,69.73,3.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,2.22,0.00,4.16,6.57,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.25,0.00,3.78,6.50,11.18,0.74,31.56,-9.30,-5.62,4.65,-7.23,-0.51,-13.07,19.04,66.54,8.14,0.00,0.00,0.00,-****
"2081",0.00,0.20,3.50,87.43,4.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,23.76,0.00,4.16,8.03,0.00,0.00,0.00,1.22,43.52,0.00,0.00,1.22,0.00,0.33,0.00,3.78,6.50,11.18,0.74,40.06,-9.30,-12.32,4.65,-30.24,0.00,-11.86,7.32,66.54,8.14,0.00,0.00,0.00-****
"2082",0.00,0.21,3.73,85.09,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,23.76,0.00,4.16,8.03,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.28,0.00,3.78,6.50,11.18,0.74,43.28,-9.30,-7.30,4.65,-30.24,0.00,-9.98,19.04,66.54,8.14,0.00,0.00,0.00,-****
"2083",0.00,0.28,4.40,62.69,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,0.00,0.00,0.00,29.49,0.00,0.00,0.00,0.00,0.35,0.00,3.78,6.50,11.18,0.74,45.00,-5.96,0.00,4.65,-0.42,0.00,0.00,50.56,66.54,14.45,0.00,0.00,0.00,0.00****
"2084",0.00,0.45,6.04,26.17,3.80,6.62,0.00,0.00,12.02,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,2.35,23.84,0.00,0.00,0.00,0.00,0.00,23.84,0.00,0.50,0.00,3.78,6.50,10.11,0.74,45.01,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00****
"2085",0.00,0.84,12.73,2.49,3.97,12.86,0.00,9.30,3.12,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,29.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.00,3.78,6.50,10.11,0.74,34.88,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2086",0.00,1.39,23.79,0.00,3.94,12.86,0.00,9.30,2.31,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,32.50,0.00,0.00,0.00,0.00,1.16,0.00,3.78,6.50,10.11,0.74,33.55,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2087",0.00,1.36,24.72,0.00,3.92,12.85,0.00,2.59,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,27.40,0.00,0.00,0.00,0.00,1.02,0.00,3.78,6.50,10.11,0.74,27.01,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2088",0.00,1.18,23.20,0.00,3.77,12.86,0.00,2.66,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,22.99,0.00,0.00,0.00,0.00,0.69,0.00,3.78,6.50,10.11,0.74,26.83,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2089",0.00,1.03,21.41,0.00,3.29,10.85,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,20.14,0.00,0.00,0.00,0.00,0.21,0.00,0.00,6.50,10.11,0.74,24.81,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2090",0.00,1.11,17.31,4.10,3.26,5.33,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,19.59,0.00,0.00,0.00,0.00,0.00,19.59,0.00,0.11,0.00,0.00,6.50,10.11,0.74,25.20,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2091",0.00,0.86,8.49,26.44,3.44,5.44,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,21.58,0.00,0.00,0.00,0.00,0.12,0.00,3.78,6.50,10.11,0.74,28.80,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00,-****
"2092",0.00,0.71,8.26,55.66,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.02,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.25,0.00,3.78,6.50,0.00,0.74,32.13,-9.30,-3.08,4.65,-11.48,0.00,-13.58,50.56,66.54,15.21,0.00,0.00,0.00,0****
"2093",0.00,0.48,7.45,72.22,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.84,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.33,0.00,3.78,6.50,10.30,0.74,39.80,-9.30,-12.32,4.65,0.00,0.00,-10.64,50.56,66.54,15.21,0.00,0.00,0.00,0****
"2094",0.00,0.44,6.82,69.24,3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.28,0.00,3.78,6.50,10.11,0.74,43.77,-9.30,-5.00,4.65,0.00,0.00,-9.98,50.56,66.54,15.21,0.00,0.00,0.00,0.0****
"2095",0.00,0.61,6.47,47.98,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,15.88,0.00,0.00,0.00,13.61,0.00,0.00,0.00,0.00,0.35,0.00,3.78,6.50,10.11,0.74,45.03,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2096",0.00,0.88,6.27,19.70,3.71,8.44,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,14.90,11.30,0.00,0.00,0.00,0.00,0.00,11.30,0.00,0.50,0.00,0.00,6.50,10.11,0.74,42.00,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00****
"2097",0.00,1.18,10.35,2.19,3.93,12.86,0.00,5.12,6.10,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,29.07,0.00,0.00,0.00,0.00,0.00,29.07,0.00,0.84,0.00,0.00,6.50,10.11,0.74,35.06,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00****
"2098",0.00,1.27,15.82,0.00,4.09,12.86,0.00,9.30,6.76,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,32.50,0.00,0.00,0.00,0.00,1.16,0.00,0.00,6.50,10.11,0.74,33.85,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2099",0.00,0.92,13.82,0.00,4.15,12.86,0.00,9.30,0.71,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,27.40,0.00,0.00,0.00,0.00,1.02,0.00,0.00,6.50,10.11,0.74,27.10,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2100",0.00,0.78,12.26,0.00,3.85,12.86,0.00,9.30,4.15,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,22.53,0.00,0.00,0.00,0.00,0.69,0.00,0.70,6.50,8.23,0.74,29.55,0.00,0.00,4.65,-1.88,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2101",0.00,0.78,12.14,0.00,3.37,12.86,0.00,9.30,3.86,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,20.42,0.00,0.00,0.00,0.00,0.21,0.00,0.00,6.50,10.11,0.74,30.47,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2102",0.00,1.12,11.96,3.71,3.36,12.72,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,19.88,0.00,0.00,0.00,0.00,0.11,0.00,1.05,6.50,10.11,0.74,29.52,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2103",0.00,1.25,12.52,25.62,3.55,2.82,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,21.32,0.00,0.00,0.00,0.00,0.12,0.00,3.78,6.50,0.00,0.74,29.96,0.00,0.00,4.65,-10.11,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00****
"2104",0.00,1.47,18.06,51.28,3.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,4.84,0.00,4.16,6.75,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.25,0.00,3.78,6.50,11.18,0.74,34.04,-9.30,0.00,4.65,-10.03,-18.21,0.00,19.04,66.54,8.14,0.00,0.00,0.00,-****
"2105",0.00,1.79,26.50,66.29,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,3.11,0.00,43.52,0.00,0.00,0.00,0.00,0.33,0.00,3.78,6.50,11.18,0.74,40.20,-9.30,-12.32,4.65,-30.24,-14.15,0.00,7.32,66.54,8.14,0.00,0.00,0.00****
"2106",0.00,1.98,34.34,66.73,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,10.69,0.00,43.52,0.00,0.00,0.00,0.00,0.28,0.00,3.78,6.50,11.18,0.74,40.33,-9.30,-12.32,4.65,-30.24,0.00,-16.92,7.32,66.54,8.14,0.00,0.00,0.0****
"2107",0.00,2.28,34.83,50.65,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,8.73,0.00,43.52,0.00,0.00,0.00,0.00,0.35,0.00,3.78,6.50,11.18,0.74,38.83,-9.30,-0.60,4.65,-30.24,-2.09,-17.99,7.32,66.54,8.14,0.00,0.00,0.00****
"2108",0.00,2.70,33.95,22.52,3.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,1.71,6.25,0.00,0.00,0.00,0.00,28.12,0.00,0.00,0.00,0.00,0.50,0.00,3.78,6.50,11.18,0.74,30.89,-9.30,0.00,4.65,-2.25,0.00,0.00,39.81,66.54,11.38,0.00,0.00,0.00,-2.****
"2109",0.00,2.65,26.58,2.52,4.06,4.27,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,30.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.00,3.78,6.50,10.11,0.74,29.65,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00,-****
"2110",0.00,2.27,23.21,0.00,4.24,10.82,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.58,0.00,0.00,0.00,28.83,0.00,0.00,0.00,0.00,1.16,0.00,3.78,6.50,10.11,0.74,30.85,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2111",0.00,1.69,20.21,0.00,4.10,1.66,0.00,0.00,12.32,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,25.57,0.00,0.00,0.00,0.00,0.00,25.57,0.00,1.02,0.00,3.78,6.50,10.11,0.74,29.39,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00****
"2112",0.00,1.42,22.18,0.00,3.91,5.25,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,22.53,0.00,0.00,0.00,0.00,0.00,22.53,0.00,0.69,0.00,3.78,6.50,10.11,0.74,31.79,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2113",0.00,1.25,22.79,0.00,3.50,2.20,0.00,0.00,9.26,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,20.42,0.00,0.00,0.00,0.00,0.00,20.42,0.00,0.21,0.00,3.78,6.50,10.11,0.74,29.20,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2114",0.00,1.20,21.06,3.67,3.36,8.53,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,19.88,0.00,0.00,0.00,0.00,0.00,19.88,0.00,0.11,0.00,3.78,6.50,10.11,0.74,28.12,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2115",0.00,1.29,21.84,28.55,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.28,6.16,0.00,0.00,0.00,0.00,21.32,0.00,0.00,0.00,0.00,0.12,0.00,3.78,6.50,11.18,0.74,27.79,-9.30,0.00,4.65,-0.72,0.00,0.00,39.81,66.54,11.38,0.00,0.00,0.00,-0.****
"2116",0.00,1.44,24.32,59.66,3.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,5.71,0.00,43.52,0.00,0.00,0.00,0.00,0.25,0.00,3.78,6.50,11.18,0.74,28.36,-9.30,-12.32,4.65,-30.24,-23.92,0.00,7.32,66.54,8.14,0.00,0.00,0.00****
"2117",0.00,1.41,24.79,76.56,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,23.76,0.00,43.52,0.00,0.00,0.00,0.00,0.33,0.00,3.78,6.50,11.18,0.74,37.93,-9.30,0.00,4.65,-30.24,-28.58,-6.21,7.32,66.54,8.14,0.00,0.00,0.00****
"2118",0.00,1.25,24.44,74.48,4.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,11.11,0.00,43.52,0.00,0.00,0.00,0.00,0.28,0.00,3.78,6.50,11.18,0.74,40.29,-9.30,-9.18,4.65,-30.24,0.00,-17.34,7.32,66.54,8.14,0.00,0.00,0.00****
"2119",0.00,1.19,22.97,56.13,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,23.76,4.16,8.03,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.35,0.00,3.78,6.50,11.18,0.74,37.89,-9.30,-3.74,4.65,-30.24,0.00,-11.36,7.32,66.54,8.14,0.00,0.00,0.00-****
"2120",0.00,1.45,19.48,24.14,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,5.85,0.00,0.00,0.00,0.00,28.12,0.00,0.00,0.00,0.00,0.50,0.00,3.78,6.50,11.18,0.74,29.24,0.00,0.00,4.65,-0.13,0.00,0.00,50.56,66.54,14.45,0.00,0.00,0.00,0.00****
"2121",0.00,1.64,16.12,2.73,3.88,10.12,0.00,0.00,12.32,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,1.55,0.00,0.00,0.00,29.29,0.00,0.00,0.00,0.00,0.84,0.00,3.78,6.50,10.11,0.74,28.02,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00****
"2122",0.00,1.64,14.84,0.00,4.07,11.93,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,29.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,3.78,6.50,10.11,0.74,31.03,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2123",0.00,1.35,12.27,0.00,4.02,12.86,0.00,9.30,1.97,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,25.57,0.00,0.00,0.00,0.00,0.00,25.57,0.00,1.02,0.00,3.78,6.50,10.11,0.74,31.17,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00****
"2124",0.00,1.06,10.62,0.00,3.75,11.32,0.00,9.30,5.78,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,24.03,0.00,0.00,0.00,0.00,0.00,24.03,0.00,0.69,0.00,3.78,6.50,10.11,0.74,31.55,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00****
"2125",0.00,0.79,9.60,0.00,3.47,12.86,0.00,9.30,1.52,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,20.60,0.00,0.00,0.00,0.00,0.00,20.60,0.00,0.21,0.00,3.78,6.50,10.11,0.74,27.75,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2126",0.00,0.55,6.93,3.58,3.16,12.86,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,19.55,0.00,0.00,0.00,0.00,0.00,19.55,0.00,0.11,0.00,2.79,6.50,10.11,0.74,27.66,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2127",0.00,0.35,3.51,27.38,3.09,5.25,0.00,3.76,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,20.78,0.00,0.00,0.00,0.00,0.00,20.78,0.00,0.12,0.00,3.78,6.50,10.11,0.74,33.64,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2128",0.00,0.37,3.94,56.83,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.25,0.00,3.78,6.50,11.18,0.74,36.49,0.00,-3.94,4.65,-0.42,0.00,-14.60,50.56,66.54,15.21,0.00,0.00,0.00,0.****
"2129",0.00,0.40,5.29,73.96,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.33,0.00,3.78,6.50,11.18,0.74,44.46,-9.30,-5.36,4.65,-0.42,0.00,-9.68,50.56,66.54,15.21,0.00,0.00,0.00,0.****
"2130",0.00,0.44,7.39,70.84,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.28,0.00,3.78,6.50,11.18,0.74,48.52,-9.30,-0.23,4.65,-0.42,0.00,-10.13,50.56,66.54,15.21,0.00,0.00,0.00,0****
"2131",0.00,0.58,8.88,51.07,3.36,1.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,30.94,0.00,0.00,0.00,0.00,0.35,0.00,3.78,6.50,10.11,0.74,46.12,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00,-****
"2132",0.00,0.84,9.99,22.03,3.35,2.90,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,27.26,0.00,0.00,0.00,0.00,0.00,27.26,0.00,0.50,0.00,0.00,6.50,10.11,0.74,42.11,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2133",0.00,1.19,16.15,2.49,3.46,6.62,0.00,9.30,8.15,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,1.44,25.91,0.00,0.00,0.00,0.00,0.00,25.91,0.00,0.84,0.00,0.00,6.50,10.11,0.74,40.71,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2134",0.00,1.46,25.67,0.00,3.63,6.13,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,29.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,6.50,10.11,0.74,39.22,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00,-****
"2135",0.00,1.56,27.31,0.00,3.61,5.30,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,28.68,0.00,0.00,0.00,0.00,0.00,28.68,0.00,1.02,0.00,0.00,6.50,10.11,0.74,30.95,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2136",0.00,1.43,24.73,0.00,3.43,3.86,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,22.99,0.00,0.00,0.00,0.00,0.69,0.00,0.00,6.50,10.11,0.74,29.67,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00,-****
"2137",0.00,1.30,21.56,0.00,2.94,12.86,0.00,0.14,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,20.14,0.00,0.00,0.00,0.00,0.00,20.14,0.00,0.21,0.00,3.78,6.50,0.00,0.74,29.00,0.00,0.00,4.65,-10.11,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.0****
"2138",0.00,1.12,15.98,4.00,2.74,5.58,0.00,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,19.59,0.00,0.00,0.00,0.00,0.00,19.59,0.00,0.11,0.00,3.78,6.50,10.11,0.74,29.02,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2139",0.00,0.90,11.84,29.56,2.79,1.16,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,21.58,0.00,0.00,0.00,0.00,0.12,0.00,3.78,6.50,10.11,0.74,30.37,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2140",0.00,0.77,9.55,60.82,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.25,0.00,3.78,6.50,11.18,0.74,32.72,-4.79,-12.32,4.65,-0.42,0.00,-13.58,50.56,66.54,15.21,0.00,0.00,0.00,****
"2141",0.00,0.78,6.71,76.48,2.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,5.19,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.33,0.00,3.78,6.50,10.65,0.74,42.27,-9.30,-12.32,4.65,0.00,0.00,-10.64,50.56,66.54,15.21,0.00,0.00,0.00,0****
"2142",0.00,0.88,4.98,69.11,2.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,0.00,0.00,0.00,43.52,0.00,0.00,0.00,0.00,0.28,0.00,3.78,6.50,11.18,0.74,50.19,-2.98,-0.60,4.65,-0.42,0.00,-9.98,50.56,66.54,15.21,0.00,0.00,0.00,0.****
"2143",0.00,1.28,6.68,50.18,2.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,12.84,0.00,0.00,0.00,16.65,0.00,0.00,0.00,0.00,0.35,0.00,3.78,6.50,10.11,0.74,46.13,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
"2144",0.00,1.81,11.82,21.73,2.67,8.40,0.00,5.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,17.93,0.00,0.00,0.00,8.26,0.00,0.00,0.00,0.00,0.50,0.00,3.78,6.50,10.11,0.74,39.28,0.00,0.00,4.65,0.00,0.00,0.00,59.14,66.54,16.90,0.00,0.00,0.00,0.00-****
